round,bid1_mean,bid1_std,bid2_mean,bid2_std
6900,0.8565656565656565,0.016161616161616158,0.8555555555555555,0.014320653412886696
6901,0.8666666666666668,0.012616157572522026,0.8494949494949496,0.014602860903839337
6902,0.8353535353535355,0.028228663863600255,0.8585858585858587,0.014284985478516124
6903,0.8545454545454547,0.025633489980706085,0.8585858585858588,0.006388439717511883
6904,0.8393939393939395,0.02042802870318857,0.8555555555555557,0.01631868123374093
6905,0.8494949494949495,0.026513948986680184,0.8525252525252526,0.012935604520066367
6906,0.8484848484848486,0.04090597319457896,0.8434343434343436,0.02130810415124141
6907,0.8606060606060607,0.021569855054608702,0.8565656565656565,0.014845392380504122
6908,0.8535353535353536,0.02793801350694814,0.8505050505050505,0.008805856451597325
6909,0.8636363636363636,0.02400982691718125,0.8545454545454547,0.011248008813798022
6910,0.8383838383838385,0.022586545227270605,0.8606060606060607,0.010879120822493952
6911,0.8313131313131313,0.023494350201238388,0.8545454545454547,0.015117807623329057
6912,0.8525252525252526,0.014427128138470408,0.8494949494949495,0.017755955385097912
6913,0.8585858585858587,0.022586545227270598,0.8494949494949496,0.01460286090383937
6914,0.8545454545454547,0.018181818181818164,0.8464646464646466,0.012616157572522
6915,0.8444444444444444,0.024410193886049644,0.8565656565656565,0.01087912082249395
6916,0.8090909090909092,0.11861269979989934,0.8545454545454547,0.01577828217354881
6917,0.8585858585858587,0.03129683512086802,0.8484848484848484,0.01277687943502374
6918,0.8303030303030303,0.03579807100337244,0.8505050505050505,0.016161616161616172
6919,0.8535353535353536,0.021308104151241427,0.8515151515151516,0.016932378398222425
6920,0.8444444444444444,0.02523231514504404,0.8525252525252526,0.022222222222222227
6921,0.8484848484848486,0.012776879435023742,0.8595959595959597,0.010545764150414697
6922,0.8424242424242425,0.027179038478936778,0.8444444444444444,0.03037029571388467
6923,0.8393939393939395,0.03011727578964764,0.8525252525252526,0.01577828217354879
6924,0.8545454545454547,0.01927149901852416,0.8515151515151516,0.0234943502012384
6925,0.8535353535353536,0.024845199749997673,0.8535353535353536,0.011293272613635318
6926,0.8363636363636363,0.042086195264645763,0.8515151515151516,0.020725539927962822
6927,0.8555555555555557,0.01809744734057468,0.8515151515151516,0.009090909090909096
6928,0.8525252525252528,0.03533910239300181,0.8555555555555557,0.0135895192394684
6929,0.8373737373737375,0.029431923806734272,0.8636363636363636,0.009312671168982725
6930,0.8565656565656565,0.041105030200759195,0.8545454545454547,0.01212121212121211
6931,0.8727272727272728,0.025232315145044055,0.8494949494949495,0.008390529154462712
6932,0.8535353535353536,0.01764065575411414,0.8494949494949495,0.018870244133605458
6933,0.8626262626262626,0.023559401595334543,0.8434343434343436,0.02757039204839633
6934,0.8555555555555557,0.025969616428651414,0.8575757575757577,0.013886593015017698
6935,0.8444444444444447,0.06470956516382616,0.8535353535353536,0.016443253127373433
6936,0.8474747474747474,0.03271542371858917,0.8606060606060607,0.01851545735335693
6937,0.8474747474747476,0.04572311231416677,0.8595959595959597,0.01593912508894901
6938,0.8555555555555557,0.03163729245124409,0.8515151515151518,0.01199428493640195
6939,0.8434343434343434,0.028659113048709314,0.8424242424242424,0.02563348998070609
6940,0.8474747474747474,0.026513948986680174,0.8444444444444444,0.01761171290319462
6941,0.8494949494949496,0.023232323232323226,0.8515151515151516,0.016318681233740914
6942,0.8393939393939395,0.03363803192999336,0.8606060606060606,0.01177970079766728
6943,0.8595959595959597,0.032402050368374645,0.8505050505050507,0.0173784348829144
6944,0.8656565656565658,0.015016231057897466,0.8535353535353536,0.012163226847264936
6945,0.8535353535353535,0.024009826917181235,0.8494949494949495,0.020428028703188578
6946,0.8585858585858587,0.019165319152535623,0.8333333333333336,0.019819613000352086
6947,0.8494949494949495,0.015939125088948985,0.8555555555555557,0.010151389516283731
6948,0.8515151515151516,0.042388152037085444,0.8535353535353535,0.0112932726136353
6949,0.8575757575757578,0.013886593015017691,0.8535353535353536,0.014462445518460971
6950,0.8656565656565658,0.03227584910842517,0.8454545454545455,0.015680984541676782
6951,0.8484848484848486,0.04562258501267157,0.8575757575757578,0.00952927387076427
6952,0.8323232323232326,0.030704412431455875,0.8555555555555557,0.011994284936401927
6953,0.8535353535353536,0.014462445518460964,0.8484848484848486,0.015648417560434016
6954,0.8515151515151516,0.033516484895024366,0.8515151515151518,0.012816744990353058
6955,0.7737373737373738,0.21964529753424095,0.8545454545454547,0.011248008813798019
6956,0.8424242424242424,0.017611712903194614,0.8565656565656565,0.021091528300829394
6957,0.8474747474747476,0.0381839559018905,0.8565656565656565,0.008805856451597333
6958,0.8525252525252528,0.03943277029483463,0.8545454545454547,0.01293560452006637
6959,0.8171717171717173,0.07091599724633578,0.8565656565656565,0.012616157572522007
6960,0.8646464646464647,0.01761171290319464,0.8434343434343436,0.03944570543387201
6961,0.8616161616161616,0.040918442627331506,0.8595959595959597,0.02140365666708797
6962,0.8333333333333334,0.03704468852705504,0.8525252525252526,0.014427128138470392
6963,0.8535353535353536,0.02224516721772246,0.8606060606060607,0.012616157572522033
6964,0.8424242424242425,0.027179038478936778,0.8474747474747474,0.019403406780099528
6965,0.8525252525252525,0.013701676733586406,0.8474747474747476,0.012329854157306764
6966,0.8252525252525252,0.04238815203708544,0.8545454545454547,0.016412198797244353
6967,0.8505050505050505,0.031556564347097596,0.8555555555555557,0.01971638514741731
6968,0.8454545454545455,0.020725539927962815,0.8565656565656568,0.010879120822493963
6969,0.8626262626262626,0.01702252479429567,0.8545454545454547,0.01979385650733882
6970,0.8505050505050505,0.03344029365100374,0.8585858585858587,0.011065102171821547
6971,0.8545454545454547,0.018734582819183266,0.8555555555555557,0.011111111111111125
6972,0.8444444444444444,0.030704412431455903,0.8545454545454547,0.012121212121212135
6973,0.8595959595959597,0.016566888350360343,0.8535353535353536,0.013738859099732773
6974,0.8404040404040405,0.03155656434709759,0.8535353535353536,0.00814369469525107
6975,0.8313131313131313,0.034119890412231374,0.8565656565656568,0.016781058308925394
6976,0.8464646464646466,0.040099865133897385,0.8505050505050507,0.015517466157310315
6977,0.8575757575757577,0.029083192017955513,0.8535353535353535,0.010350455319151112
6978,0.8464646464646466,0.016161616161616155,0.8575757575757578,0.005439560411246986
6979,0.8565656565656565,0.031556564347097596,0.8565656565656565,0.016781058308925425
6980,0.8575757575757577,0.015939125088949013,0.8525252525252526,0.017022524794295665
6981,0.8505050505050507,0.03374402644139407,0.8525252525252526,0.01818181818181818
6982,0.8535353535353536,0.025252525252525256,0.8575757575757578,0.00952927387076427
6983,0.8515151515151516,0.0191919191919192,0.8535353535353536,0.018761793556572447
6984,0.8464646464646466,0.04280731333417595,0.8595959595959597,0.015285601970122789
6985,0.8656565656565658,0.044040867387053824,0.8606060606060607,0.010879120822493952
6986,0.8525252525252526,0.024824658035241438,0.8545454545454545,0.0181818181818182
6987,0.8414141414141414,0.046299663177235724,0.8565656565656568,0.011779700797667284
6988,0.8717171717171717,0.011994284936401952,0.8525252525252526,0.019793856507338805
6989,0.8616161616161617,0.011994284936401948,0.8515151515151516,0.01281674499035306
6990,0.8414141414141415,0.03351648489502435,0.8505050505050505,0.013400504203456167
6991,0.8373737373737375,0.04682556358181517,0.8505050505050505,0.009896928253669399
6992,0.8595959595959597,0.02943192380673429,0.8484848484848486,0.0101010101010101
6993,0.8535353535353536,0.027570392048396345,0.8494949494949495,0.009529273870764245
6994,0.8565656565656568,0.018515457353356926,0.8686868686868687,0.014982219165849854
6995,0.8505050505050505,0.02109152830082941,0.8505050505050507,0.014141414141414139
6996,0.8555555555555557,0.01501623105789748,0.8575757575757577,0.01147254211272784
6997,0.8454545454545455,0.022153244645920535,0.8606060606060607,0.015517466157310334
6998,0.8505050505050505,0.031231565320687507,0.8505050505050507,0.016781058308925394
6999,0.8585858585858587,0.027846563135535813,0.8555555555555555,0.019716385147417328
7000,0.8515151515151516,0.016318681233740934,0.8545454545454545,0.012121212121212135
7001,0.8414141414141415,0.03351648489502436,0.8565656565656568,0.014141414141414144
7002,0.8595959595959597,0.01992230598314752,0.8595959595959597,0.00952927387076424
7003,0.8363636363636365,0.022496017627596055,0.8474747474747476,0.014602860903839351
7004,0.8424242424242424,0.028995353726075385,0.8505050505050505,0.022945084225455655
7005,0.8545454545454547,0.01979385650733882,0.8585858585858587,0.026724760717824144
7006,0.8494949494949495,0.027644307441220234,0.8565656565656565,0.018515457353356947
7007,0.8676767676767678,0.011472542112727835,0.8505050505050505,0.014845392380504112
7008,0.8474747474747476,0.020921530482028272,0.8484848484848484,0.014982219165849823
7009,0.8595959595959597,0.018870244133605454,0.8454545454545455,0.016318681233740927
7010,0.8505050505050505,0.0173784348829144,0.8636363636363636,0.017640655754114113
7011,0.8474747474747474,0.017755955385097923,0.8606060606060607,0.017378434882914403
7012,0.8353535353535355,0.09540509648580506,0.8525252525252525,0.02355940159533455
7013,0.8434343434343436,0.018761793556572426,0.8575757575757577,0.013131313131313145
7014,0.8444444444444444,0.03475686976582882,0.8565656565656565,0.02010075630518424
7015,0.8414141414141415,0.02998145874677948,0.8525252525252526,0.01212121212121211
7016,0.8616161616161617,0.01752459754838129,0.8494949494949495,0.013131313131313119
7017,0.8606060606060607,0.040099865133897385,0.8555555555555557,0.009090909090909096
7018,0.8454545454545455,0.02822866386360024,0.8555555555555557,0.01809744734057467
7019,0.8444444444444444,0.02222222222222222,0.8545454545454547,0.008080808080808091
7020,0.8484848484848484,0.011065102171821528,0.8575757575757577,0.020921530482028248
7021,0.8434343434343436,0.038130476945811904,0.8575757575757577,0.01147254211272784
7022,0.8343434343434344,0.05572975444094432,0.8606060606060607,0.009896928253669425
7023,0.8454545454545455,0.04262817746668525,0.8545454545454547,0.01212121212121211
7024,0.8383838383838385,0.01749546270271593,0.8535353535353536,0.01297498240269206
7025,0.8505050505050505,0.02156985505460871,0.8656565656565658,0.017524597548381277
7026,0.7737373737373738,0.2352125992376224,0.8454545454545455,0.01809744734057466
7027,0.8434343434343434,0.02269919702448913,0.8575757575757577,0.02727272727272729
7028,0.8515151515151516,0.016932378398222443,0.8494949494949495,0.019403406780099525
7029,0.8565656565656568,0.04602337676725057,0.8545454545454547,0.017611712903194625
7030,0.8343434343434346,0.07015658728963775,0.8484848484848486,0.01428498547851611
7031,0.8606060606060607,0.017378434882914403,0.8535353535353536,0.01820985492658581
7032,0.8494949494949495,0.03208561651367391,0.8525252525252526,0.015778282173548805
7033,0.8595959595959597,0.02492719733182438,0.8555555555555557,0.02305598426366329
7034,0.8535353535353536,0.03265298964695882,0.8575757575757577,0.015285601970122777
7035,0.8484848484848484,0.025949964805384106,0.8535353535353536,0.0067759635681812
7036,0.8626262626262626,0.02079925281007476,0.8414141414141415,0.015680984541676782
7037,0.8484848484848484,0.02166425312073455,0.8494949494949495,0.01717171717171716
7038,0.8222222222222225,0.02969078476100823,0.8515151515151516,0.01693237839822243
7039,0.8444444444444444,0.03037029571388467,0.8505050505050505,0.013400504203456167
7040,0.8454545454545455,0.026359572425656348,0.8616161616161616,0.024762930650770232
7041,0.8505050505050505,0.04304500152053034,0.8484848484848486,0.019165319152535627
7042,0.7979797979797981,0.11951676329494176,0.8565656565656568,0.016781058308925404
7043,0.8464646464646466,0.035223425806389305,0.8565656565656568,0.010879120822493944
7044,0.8494949494949496,0.02492719733182438,0.8626262626262629,0.004948464126834681
7045,0.8434343434343434,0.032021954513428985,0.8515151515151516,0.020227256964142223
7046,0.8282828282828284,0.03288650625474691,0.8494949494949495,0.019922305983147502
7047,0.8545454545454545,0.03838383838383839,0.8525252525252526,0.012935604520066351
7048,0.8373737373737373,0.04026491197574698,0.8585858585858587,0.01628738939050213
7049,0.8606060606060606,0.026262626262626255,0.8565656565656568,0.014845392380504105
7050,0.8565656565656564,0.02626262626262627,0.8575757575757577,0.012329854157306776
7051,0.8525252525252526,0.010301049522409688,0.8383838383838385,0.042376115077581884
7052,0.8494949494949495,0.035121896264068114,0.8636363636363636,0.013738859099732773
7053,0.8515151515151516,0.025171587463388125,0.8565656565656565,0.012616157572522014
7054,0.8626262626262629,0.017022524794295675,0.8525252525252526,0.01293560452006637
7055,0.8535353535353536,0.02400982691718125,0.8565656565656565,0.014845392380504106
7056,0.8525252525252526,0.047205339173931014,0.8545454545454547,0.013701676733586422
7057,0.788888888888889,0.15032868793712076,0.8555555555555557,0.014320653412886696
7058,0.8606060606060606,0.027028460929817467,0.8454545454545455,0.020725539927962833
7059,0.8333333333333334,0.032339011300165886,0.8565656565656565,0.012616157572522026
7060,0.8414141414141415,0.03558366657335059,0.8484848484848486,0.014982219165849823
7061,0.8575757575757577,0.015939125088948996,0.8454545454545455,0.01568098454167677
7062,0.8484848484848484,0.020700910638302206,0.8505050505050505,0.01261615757252201
7063,0.8404040404040405,0.017378434882914386,0.8606060606060607,0.016781058308925415
7064,0.8535353535353536,0.038397126886360045,0.8626262626262626,0.01212121212121213
7065,0.8222222222222222,0.09137925557897894,0.8525252525252526,0.017611712903194646
7066,0.8585858585858587,0.011951676329494185,0.8494949494949496,0.018321572875976824
7067,0.8404040404040405,0.035223425806389284,0.8545454545454547,0.011248008813798022
7068,0.8343434343434344,0.04476468647709158,0.8525252525252526,0.010301049522409662
7069,0.8575757575757577,0.01775595538509794,0.8505050505050507,0.013400504203456167
7070,0.8262626262626263,0.06936680692278542,0.8515151515151516,0.011994284936401927
7071,0.8484848484848486,0.0335012605086404,0.8505050505050505,0.019586585282490212
7072,0.8535353535353536,0.020327890704543536,0.8646464646464647,0.010301049522409662
7073,0.8464646464646464,0.02109152830082941,0.8414141414141415,0.017524597548381284
7074,0.8626262626262626,0.01873458281918324,0.8515151515151518,0.014320653412886675
7075,0.8434343434343436,0.03038708880099258,0.8545454545454547,0.011248008813798043
7076,0.8656565656565658,0.0306545270818051,0.8505050505050507,0.014141414141414144
7077,0.8474747474747476,0.015285601970122775,0.8565656565656568,0.014845392380504122
7078,0.8494949494949496,0.01887024413360546,0.8484848484848486,0.02303384697169976
7079,0.8202020202020203,0.06023455157929526,0.8505050505050505,0.006060606060606077
7080,0.8484848484848484,0.018069236181816467,0.8525252525252526,0.015778282173548798
7081,0.8383838383838385,0.05476946146151903,0.8585858585858587,0.0101010101010101
7082,0.8535353535353536,0.016443253127373433,0.8525252525252526,0.011248008813798022
7083,0.8606060606060606,0.019058547741528514,0.8595959595959597,0.013886593015017707
7084,0.8606060606060607,0.022037802251789328,0.8575757575757577,0.01147254211272781
7085,0.8606060606060607,0.022496017627596045,0.8525252525252526,0.015778282173548798
7086,0.8626262626262629,0.01927149901852417,0.8484848484848486,0.021664253120734566
7087,0.8636363636363636,0.012163226847264973,0.8494949494949496,0.01656688835036032
7088,0.8494949494949495,0.025333204452493836,0.8525252525252526,0.012935604520066367
7089,0.8151515151515152,0.08487854205473017,0.8535353535353535,0.01820985492658582
7090,0.8525252525252526,0.02355940159533455,0.8444444444444444,0.01370167673358639
7091,0.8646464646464647,0.013701676733586418,0.8535353535353536,0.010350455319151132
7092,0.8515151515151516,0.01631868123374093,0.8565656565656568,0.02010075630518424
7093,0.8505050505050505,0.027773186030035386,0.8565656565656565,0.013400504203456152
7094,0.8404040404040405,0.010879120822493938,0.8545454545454547,0.01761171290319464
7095,0.8616161616161616,0.014320653412886691,0.8545454545454545,0.015117807623329073
7096,0.8474747474747474,0.028372872535733604,0.8474747474747476,0.022336711502521197
7097,0.807070707070707,0.14951201103841302,0.8595959595959597,0.019403406780099552
7098,0.8272727272727274,0.02727272727272728,0.8545454545454545,0.017022524794295682
7099,0.8606060606060607,0.010879120822493952,0.8434343434343436,0.02830086005277152
7100,0.8575757575757577,0.020428028703188578,0.8555555555555557,0.025573714951862957
7101,0.8575757575757578,0.014602860903839348,0.8585858585858587,0.017495462702715934
7102,0.8565656565656565,0.016161616161616172,0.8595959595959597,0.02187515942192699
7103,0.8545454545454547,0.02079925281007474,0.8595959595959597,0.019403406780099546
7104,0.8575757575757577,0.02187515942192699,0.8494949494949495,0.010545764150414689
7105,0.8484848484848486,0.023472626340651007,0.8505050505050507,0.01484539238050411
7106,0.8484848484848484,0.03129683512086802,0.8535353535353536,0.010350455319151112
7107,0.8505050505050507,0.014141414141414123,0.8575757575757577,0.01656688835036033
7108,0.8242424242424242,0.031685630588602264,0.8595959595959597,0.021875159421926988
7109,0.8595959595959597,0.02366742326032319,0.8565656565656568,0.012616157572522026
7110,0.8545454545454547,0.017611712903194625,0.8606060606060607,0.01795594831780929
7111,0.8707070707070708,0.03313377670072068,0.8565656565656568,0.016781058308925397
7112,0.8414141414141415,0.043575059818430274,0.8626262626262626,0.015778282173548788
7113,0.8515151515151518,0.035005501921542344,0.8565656565656565,0.01414141414141416
7114,0.8474747474747476,0.0330258236853976,0.8555555555555557,0.022609120490504432
7115,0.8494949494949495,0.02140365666708797,0.8636363636363636,0.010350455319151127
7116,0.8616161616161617,0.016318681233740927,0.8575757575757577,0.014602860903839363
7117,0.8505050505050505,0.015517466157310315,0.8616161616161617,0.015016231057897494
7118,0.8232323232323233,0.05789385810467516,0.8515151515151516,0.016318681233740914
7119,0.8373737373737373,0.025333204452493836,0.8535353535353536,0.006775963568181201
7120,0.8474747474747476,0.028372872535733614,0.8535353535353536,0.00814369469525107
7121,0.8505050505050505,0.03187825017789799,0.8585858585858587,0.012776879435023775
7122,0.8595959595959597,0.01940340678009956,0.8525252525252526,0.022222222222222227
7123,0.8545454545454547,0.038383838383838374,0.8535353535353536,0.020327890704543564
7124,0.8464646464646466,0.029205721807678713,0.8575757575757577,0.014602860903839368
7125,0.8535353535353535,0.025252525252525266,0.8606060606060607,0.010879120822493973
7126,0.8434343434343434,0.040968282405400507,0.8333333333333334,0.026048074663086115
7127,0.8565656565656565,0.02109152830082939,0.8545454545454547,0.008080808080808091
7128,0.8474747474747476,0.03791580682651204,0.8626262626262629,0.01370167673358642
7129,0.876767676767677,0.02156985505460871,0.8575757575757578,0.010545764150414711
7130,0.8555555555555555,0.01752459754838129,0.8525252525252526,0.015117807623329073
7131,0.8606060606060607,0.01737843488291439,0.8555555555555557,0.013589519239468394
7132,0.8585858585858587,0.033804445516528316,0.8565656565656565,0.017378434882914386
7133,0.8515151515151518,0.039393939393939405,0.8585858585858588,0.011951676329494175
7134,0.8292929292929292,0.04790264929850253,0.8454545454545455,0.018652712436989263
7135,0.8555555555555557,0.022609120490504436,0.8555555555555555,0.01199428493640195
7136,0.8353535353535353,0.04866339179978143,0.8606060606060607,0.015517466157310337
7137,0.8101010101010102,0.05491829179421491,0.8575757575757577,0.013131313131313155
7138,0.8646464646464647,0.031034932314620647,0.8515151515151518,0.0135895192394684
7139,0.8474747474747476,0.024514466867700212,0.8575757575757577,0.011472542112727831
7140,0.8161616161616163,0.10169465009012704,0.8606060606060607,0.014141414141414139
7141,0.8383838383838385,0.019690493625876687,0.8535353535353536,0.012163226847264936
7142,0.8494949494949496,0.028010958836084954,0.8545454545454547,0.015117807623329071
7143,0.8515151515151516,0.015016231057897483,0.8454545454545455,0.012816744990353034
7144,0.8484848484848486,0.020700910638302223,0.8595959595959597,0.020921530482028262
7145,0.8595959595959597,0.026126297285611246,0.8575757575757577,0.009529273870764247
7146,0.8444444444444444,0.018181818181818177,0.8505050505050505,0.007558903811664541
7147,0.8464646464646466,0.02010075630518423,0.8515151515151518,0.0135895192394684
7148,0.8525252525252526,0.02482465803524142,0.8555555555555555,0.014320653412886696
7149,0.8484848484848484,0.025949964805384113,0.8555555555555555,0.011111111111111129
7150,0.8464646464646466,0.02109152830082939,0.8525252525252526,0.012121212121212133
7151,0.8494949494949496,0.023232323232323226,0.8595959595959597,0.015939125088949013
7152,0.8494949494949495,0.022788917520562574,0.8595959595959597,0.012329854157306789
7153,0.8525252525252526,0.019793856507338805,0.8585858585858587,0.0101010101010101
7154,0.8454545454545455,0.03586925435265597,0.8555555555555557,0.015680984541676785
7155,0.8525252525252526,0.020302779032567445,0.8505050505050505,0.010879120822493942
7156,0.8393939393939395,0.034239295468036945,0.8565656565656568,0.014141414141414137
7157,0.8555555555555555,0.02072553992796281,0.8525252525252526,0.015117807623329054
7158,0.8525252525252526,0.02079925281007475,0.8555555555555557,0.007889141086774406
7159,0.8262626262626263,0.03344029365100373,0.8575757575757578,0.012329854157306776
7160,0.8555555555555557,0.01631868123374091,0.8515151515151513,0.02434741574382617
7161,0.8595959595959597,0.013131313131313134,0.8595959595959597,0.018321572875976813
7162,0.8545454545454547,0.01641219879724436,0.8545454545454547,0.01873458281918325
7163,0.8575757575757577,0.013886593015017714,0.8545454545454547,0.01641219879724437
7164,0.8555555555555557,0.015680984541676785,0.8515151515151516,0.014320653412886693
7165,0.8474747474747476,0.03111701373888761,0.8444444444444444,0.01873458281918323
7166,0.8555555555555555,0.026359572425656348,0.8595959595959597,0.019922305983147516
7167,0.8525252525252526,0.03232323232323234,0.8585858585858587,0.011065102171821547
7168,0.8464646464646464,0.019058547741528487,0.8545454545454545,0.012121212121212135
7169,0.8474747474747476,0.02727272727272727,0.8595959595959597,0.011472542112727836
7170,0.8535353535353536,0.026048074663086118,0.8606060606060607,0.01340050420345618
7171,0.8535353535353536,0.027197802056234892,0.8545454545454547,0.016412198797244357
7172,0.8494949494949496,0.03682368915870341,0.8525252525252526,0.015117807623329054
7173,0.8585858585858587,0.022586545227270594,0.8555555555555557,0.018652712436989276
7174,0.8494949494949496,0.02042802870318856,0.8595959595959597,0.012329854157306792
7175,0.8575757575757577,0.012329854157306764,0.8616161616161617,0.020227256964142216
7176,0.8505050505050505,0.026262626262626262,0.8585858585858588,0.016902222758264154
7177,0.8505050505050505,0.02547377820791615,0.8565656565656565,0.012616157572522026
7178,0.8606060606060607,0.029553007754197558,0.8585858585858587,0.010101010101010121
7179,0.8505050505050505,0.022945084225455645,0.8545454545454547,0.01442712813847042
7180,0.8363636363636365,0.031556564347097596,0.8555555555555557,0.01631868123374091
7181,0.8686868686868688,0.040404040404040394,0.8525252525252526,0.013701676733586405
7182,0.8606060606060607,0.025070047769678513,0.8616161616161616,0.013589519239468394
7183,0.8464646464646466,0.011779700797667263,0.8515151515151518,0.020227256964142203
7184,0.8434343434343434,0.04195264577231351,0.8616161616161616,0.011994284936401946
7185,0.8606060606060607,0.022945084225455655,0.8595959595959597,0.009529273870764264
7186,0.8454545454545455,0.023924685418842465,0.8606060606060607,0.00989692825366943
7187,0.8737373737373737,0.022699197024489127,0.8494949494949495,0.010545764150414699
7188,0.8696969696969699,0.023667423260323204,0.8555555555555557,0.014320653412886691
7189,0.8464646464646466,0.029553007754197554,0.8525252525252526,0.015117807623329035
7190,0.8363636363636365,0.031556564347097596,0.8515151515151518,0.011111111111111108
7191,0.8515151515151516,0.020227256964142213,0.8555555555555557,0.01631868123374091
7192,0.8606060606060607,0.029896259771613632,0.8555555555555557,0.007889141086774413
7193,0.8373737373737375,0.03682368915870341,0.8515151515151516,0.014320653412886693
7194,0.8232323232323233,0.03233901130016592,0.8515151515151516,0.010151389516283726
7195,0.8535353535353536,0.03648968054179485,0.8535353535353536,0.016443253127373433
7196,0.8565656565656568,0.020100756305184254,0.8494949494949495,0.015285601970122763
7197,0.8484848484848484,0.04356335081383399,0.8515151515151516,0.01865271243698928
7198,0.8404040404040405,0.03282439759448873,0.8515151515151516,0.011111111111111108
7199,0.8363636363636365,0.0541700512234017,0.8555555555555555,0.012816744990353037
7200,0.8515151515151518,0.018097447340574665,0.8505050505050507,0.016781058308925415
7201,0.8585858585858587,0.016287389390502123,0.8636363636363636,0.015151515151515164
7202,0.8484848484848484,0.019165319152535627,0.8424242424242424,0.023559401595334553
7203,0.8505050505050505,0.016161616161616155,0.8636363636363636,0.010350455319151129
7204,0.8686868686868687,0.025553758870047523,0.8656565656565658,0.0143206534128867
7205,0.8272727272727274,0.04998724457235808,0.8464646464646466,0.01678105830892539
7206,0.8555555555555557,0.023924685418842448,0.8474747474747476,0.0249271973318244
7207,0.8565656565656568,0.010879120822493963,0.8545454545454545,0.012121212121212135
7208,0.8141414141414142,0.07994488459559347,0.8484848484848486,0.014284985478516117
7209,0.8494949494949496,0.03011727578964762,0.8515151515151516,0.01358951923946838
7210,0.8292929292929294,0.04224348215419491,0.8616161616161617,0.013589519239468415
7211,0.8515151515151516,0.029639193436608507,0.8565656565656568,0.007558903811664541
7212,0.8575757575757578,0.03302582368539761,0.8626262626262626,0.006700252101728074
7213,0.8606060606060607,0.016781058308925404,0.8575757575757577,0.0083905291544627
7214,0.8545454545454547,0.01818181818181817,0.8535353535353536,0.014462445518460943
7215,0.8656565656565658,0.025171587463388108,0.8484848484848484,0.018069236181816467
7216,0.8464646464646466,0.025871209040132723,0.8565656565656568,0.010879120822493963
7217,0.8606060606060607,0.021091528300829405,0.8626262626262626,0.011248008813798026
7218,0.8383838383838385,0.04606769394339954,0.8626262626262629,0.01641219879724436
7219,0.8565656565656568,0.015517466157310325,0.8545454545454547,0.015778282173548798
7220,0.8414141414141415,0.04357505981843029,0.8585858585858588,0.01277687943502375
7221,0.7737373737373737,0.25546570864409834,0.8474747474747476,0.013886593015017691
7222,0.8404040404040405,0.03854299803704832,0.8515151515151516,0.013589519239468377
7223,0.8606060606060607,0.021091528300829398,0.8464646464646466,0.013400504203456148
7224,0.8626262626262629,0.02717903847893681,0.8575757575757578,0.013131313131313138
7225,0.8444444444444444,0.028641306825773385,0.8545454545454547,0.01577828217354879
7226,0.8646464646464647,0.019271499018524166,0.8626262626262626,0.01927149901852416
7227,0.8484848484848484,0.014284985478516109,0.8626262626262629,0.010301049522409662
7228,0.8555555555555555,0.030985579091268645,0.8545454545454547,0.014427128138470404
7229,0.8494949494949495,0.0223367115025212,0.8545454545454545,0.012121212121212135
7230,0.8484848484848484,0.01628738939050213,0.8595959595959597,0.010545764150414695
7231,0.8474747474747476,0.013886593015017702,0.8595959595959597,0.015939125088948996
7232,0.8565656565656565,0.034639248887842936,0.8545454545454547,0.012121212121212133
7233,0.8363636363636363,0.056925263852951,0.8636363636363636,0.012974982402692046
7234,0.8505050505050505,0.017378434882914382,0.8646464646464647,0.012121212121212149
7235,0.8505050505050507,0.027028460929817477,0.8464646464646466,0.011779700797667264
7236,0.8555555555555555,0.025171587463388094,0.8575757575757577,0.012329854157306796
7237,0.8474747474747476,0.02689601405190777,0.8707070707070708,0.01261615757252203
7238,0.8494949494949495,0.03598285480920581,0.8515151515151516,0.016318681233740917
7239,0.8505050505050507,0.025473778207916145,0.8464646464646466,0.012616157572522
7240,0.8616161616161616,0.02434741574382615,0.8585858585858587,0.018625342337965423
7241,0.8484848484848486,0.02634021173819252,0.8616161616161617,0.019191919191919204
7242,0.8575757575757577,0.012329854157306783,0.8494949494949495,0.009529273870764247
7243,0.8535353535353536,0.03506374738931268,0.8616161616161617,0.009090909090909103
7244,0.8474747474747476,0.02873022758248059,0.8545454545454547,0.01818181818181818
7245,0.8454545454545457,0.02392468541884246,0.8505050505050507,0.012616157572522003
7246,0.8555555555555555,0.02392468541884244,0.8565656565656568,0.012616157572522026
7247,0.8303030303030304,0.07067820478600366,0.8525252525252526,0.015778282173548774
7248,0.8545454545454545,0.02680100840691231,0.8575757575757578,0.017171717171717168
7249,0.8121212121212122,0.14812365882685546,0.8575757575757577,0.015285601970122777
7250,0.8494949494949496,0.0304541685488512,0.8636363636363636,0.011293272613635325
7251,0.8363636363636363,0.02294508422545566,0.8606060606060607,0.01795594831780929
7252,0.8494949494949496,0.03363803192999336,0.8545454545454547,0.01818181818181818
7253,0.8383838383838385,0.03194219858755941,0.8595959595959599,0.010545764150414702
7254,0.8474747474747476,0.026513948986680184,0.8595959595959597,0.011472542112727855
7255,0.8484848484848486,0.02213020434364307,0.8505050505050505,0.017378434882914403
7256,0.8525252525252526,0.020302779032567473,0.8555555555555557,0.016318681233740927
7257,0.8494949494949496,0.04076855771840519,0.8616161616161617,0.010151389516283726
