round,bid1_mean,bid1_std,bid2_mean,bid2_std
7337,0.19371336905781825,0.09845762682651761,0.2816382412379427,0.003460130185166495
7338,0.16203520595574378,0.08529641005905546,0.2808831789289937,0.0030202492357956244
7339,0.1340014332990407,0.09177625230221269,0.2816382412379427,0.00958066665496907
7340,0.1611941927760427,0.08330559957722884,0.2793730543110959,0.003376741300115404
7341,0.15923182869007343,0.08854235324910084,0.2793730543110959,5.551115123125783e-17
7342,0.15194304779933068,0.0683679288406151,0.2793730543110959,0.003376741300115404
7343,0.1796964827294667,0.0764088746151375,0.2793730543110959,0.003376741300115404
7344,0.10624799836890467,0.05964609247860835,0.2793730543110959,5.551115123125783e-17
7345,0.08886705932174874,0.07835477069854464,0.28012811662004483,0.0040661349733453695
7346,0.11129407744711121,0.0810563947604075,0.28465849047373826,0.0067955607805401785
7347,0.12278792423635947,0.07677160095565352,0.28012811662004483,0.005285436162642358
7348,0.1752110791043942,0.05540838110967483,0.28012811662004483,0.0022651869268467185
7349,0.17493074137782721,0.05998441303413027,0.2808831789289937,0.0030202492357956244
7350,0.11605981879875074,0.08928833606686726,0.2808831789289937,0.003020249235795625
7351,0.18866728997961166,0.0761987644889968,0.28239330354689157,0.0050085167442458734
7352,0.15446608733843395,0.05088650999651752,0.27861799200214704,0.005285436162642358
7353,0.11269576607994636,0.07801048943045943,0.2823933035468916,0.005008516744245873
7354,0.14381325372888676,0.09440391152632821,0.2808831789289937,0.005650368931506539
7355,0.16792229821365143,0.06942477625035062,0.28012811662004483,0.0040661349733453695
7356,0.16680094730738332,0.09271722666187081,0.28314836585584047,0.006087506950771533
7357,0.1740897281981261,0.07467146747736372,0.27861799200214704,0.0022651869268467185
7358,0.1157794810721837,0.08700456468640452,0.279373054311096,0.0047754333432485615
7359,0.12699299013486492,0.08081364062512363,0.2808831789289937,0.0045303738536934535
7360,0.09139009886085202,0.06323713257119326,0.2816382412379427,0.004834757771202764
7361,0.11858285833785401,0.08827790052176807,0.2793730543110959,0.003376741300115404
7362,0.14213122736948464,0.07058779260348234,0.2808831789289938,0.008132269946690753
7363,0.17941614500289968,0.08016874779993236,0.2808831789289937,0.0030202492357956244
7364,0.17072567547932171,0.07635743052158137,0.2816382412379427,0.0034601301851664946
7365,0.14633629326799008,0.07243137005452199,0.2808831789289937,0.004530373853693437
7366,0.14717730644769114,0.1023155894230328,0.2816382412379427,0.0034601301851664946
7367,0.13203906921307146,0.0912580038836524,0.2793730543110959,0.00584868749581608
7368,0.1286750164942671,0.07657326346089456,0.2816382412379427,0.0034601301851664946
7369,0.15811047778380533,0.08412187355801483,0.2793730543110959,0.00584868749581608
7370,0.1586711532369394,0.07650909110644613,0.28314836585584047,0.005065111950173119
7371,0.16315655686201194,0.0842954613756821,0.2793730543110959,0.003376741300115404
7372,0.15446608733843395,0.08759331597454252,0.2808831789289937,0.004530373853693437
7373,0.18810661452647764,0.07073682478881343,0.2793730543110959,0.003376741300115404
7374,0.17072567547932171,0.08014374630949929,0.2793730543110959,0.00584868749581608
7375,0.18894762770617873,0.08921789438806513,0.27861799200214704,0.0040661349733453695
7376,0.16764196048708438,0.08281880578707744,0.279373054311096,0.003376741300115404
7377,0.12110589787695729,0.0847325126207153,0.2816382412379427,0.0075882822911328765
7378,0.16427790776828,0.08350300481344426,0.2816382412379427,0.005897225153757537
7379,0.14157055191635054,0.06454163552199126,0.2793730543110959,0.005848687495816066
7380,0.17296837729185796,0.08276422433207432,0.2793730543110959,0.003376741300115404
7381,0.17549141683096123,0.08575952147619997,0.2816382412379427,0.005897225153757536
7382,0.12418961286919461,0.08103700119030534,0.2808831789289937,0.005650368931506539
7383,0.15698912687753722,0.08132693598826082,0.2823933035468915,0.006920260370333005
7384,0.11101373972054415,0.08515255560340082,0.2808831789289937,0.0030202492357956244
7385,0.13848683692411318,0.07935291009671834,0.28012811662004483,0.0022651869268467185
7386,0.16371723231514596,0.10227679270317391,0.2778629296931981,0.005650368931506539
7387,0.1682026359402185,0.06581670730471735,0.2793730543110959,5.551115123125783e-17
7388,0.2015628254016951,0.06282880695201117,0.2793730543110959,5.551115123125783e-17
7389,0.15194304779933065,0.09813262060817599,0.28012811662004483,0.0022651869268467185
7390,0.1384868369241132,0.09484534187078768,0.28012811662004483,0.0022651869268467185
7391,0.18362121090140512,0.0628263052076862,0.2771078673842492,0.004834757771202764
7392,0.1724077018387239,0.0870063712220806,0.2793730543110959,0.003376741300115404
7393,0.12306826196292649,0.06939080776986993,0.2793730543110959,0.007550623089489084
7394,0.11185475290024524,0.08196655182721573,0.28012811662004483,0.0022651869268467185
7395,0.191190329518715,0.08549887037250678,0.2808831789289937,0.0030202492357956244
7396,0.08802604614204765,0.05686365912516111,0.2778629296931981,0.0045303738536934535
7397,0.16231554368231077,0.07647056184483161,0.2793730543110959,0.0047754333432485615
7398,0.16259588140887785,0.08110437390429542,0.2808831789289937,0.0030202492357956244
7399,0.09447381385308935,0.062422216837325295,0.2816382412379427,0.004834757771202764
7400,0.1300767051271023,0.07851658688483656,0.2808831789289937,0.005650368931506539
7401,0.08354064251697516,0.058921628521475956,0.28012811662004483,0.0022651869268467185
7402,0.13288008239277257,0.0897448592854436,0.2793730543110959,0.003376741300115404
7403,0.16736162276051736,0.0758576483331202,0.2778629296931981,0.0030202492357956244
7404,0.11998454697068917,0.08754260916371062,0.2808831789289937,0.004530373853693437
7405,0.16203520595574378,0.079210167525565,0.2808831789289937,0.0030202492357956244
7406,0.16624027185424922,0.09466992989154653,0.2793730543110959,0.003376741300115404
7407,0.15698912687753722,0.08434392740201595,0.2808831789289937,0.0030202492357956244
7408,0.1356834596584429,0.05373716655147278,0.2823933035468915,0.006920260370333008
7409,0.1606335173229086,0.08184757471477894,0.2808831789289937,0.0045303738536934535
7410,0.15138237234619661,0.08134626043572098,0.28012811662004483,0.0022651869268467185
7411,0.1323194069396385,0.07936875453557175,0.2793730543110959,0.003376741300115404
7412,0.13708514829127805,0.08142785560601763,0.2808831789289937,0.0030202492357956244
7413,0.15110203461962957,0.10297556841483137,0.28012811662004483,0.0022651869268467185
7414,0.136804810564711,0.07725123040945474,0.2808831789289937,0.0045303738536934535
7415,0.1314783937599374,0.08909669263099687,0.27861799200214704,0.0022651869268467185
7416,0.1724077018387239,0.06707340081899436,0.28012811662004483,0.0022651869268467185
7417,0.1379261614709791,0.07925976005213332,0.27861799200214704,0.0022651869268467185
7418,0.1412902141897835,0.08760004476043431,0.2808831789289937,0.005650368931506539
7419,0.16315655686201186,0.07539782047514562,0.27861799200214704,0.0040661349733453695
7420,0.1373654860178451,0.06483018282635433,0.27861799200214704,0.005285436162642358
7421,0.18193918454200295,0.0790776031003593,0.2808831789289937,0.005650368931506539
7422,0.16511892094798114,0.06874221751069078,0.28012811662004483,0.0022651869268467185
7423,0.15726946460410424,0.06883361640097813,0.2793730543110959,5.551115123125783e-17
7424,0.13624413511157696,0.07023229398329171,0.28314836585584047,0.007737086305031237
7425,0.10961205108770902,0.08798720097514412,0.28012811662004483,0.0040661349733453695
7426,0.1230682619629265,0.07665532568322604,0.2793730543110959,5.551115123125783e-17
7427,0.1468969687211241,0.07915458700822812,0.28012811662004483,0.0022651869268467185
7428,0.14661663099455707,0.07940092881817397,0.2793730543110959,0.003376741300115404
7429,0.1760520922840953,0.05059765916281366,0.28012811662004483,0.0022651869268467185
7430,0.13484244647874183,0.1016002864553244,0.2823933035468915,0.005008516744245873
7431,0.19623640859692154,0.053190343801518776,0.279373054311096,0.00584868749581608
7432,0.14970034598679444,0.09729940554909479,0.2778629296931981,0.0030202492357956244
7433,0.17437006592469312,0.07593789661938584,0.28012811662004483,0.0040661349733453695
7434,0.17352905274499206,0.07407974153149971,0.27861799200214704,0.0040661349733453695
7435,0.15474642506500097,0.08393107410612849,0.2823933035468915,0.006920260370333005
7436,0.15334473643216578,0.09376071181698747,0.2816382412379427,0.004834757771202765
7437,0.1376458237444121,0.07786579062098431,0.27861799200214704,0.0040661349733453695
7438,0.1766127677372294,0.08133659878589347,0.2801281166200449,0.0071232435761510995
7439,0.163997570041713,0.09510227543654425,0.2816382412379427,0.0034601301851664946
7440,0.11662049425188481,0.08907684391546536,0.28012811662004483,0.0040661349733453695
7441,0.1606335173229086,0.07018584053181783,0.2793730543110959,0.003376741300115404
7442,0.1668009473073833,0.09153144831184801,0.2808831789289938,0.0030202492357956244
7443,0.14297224054918567,0.07823381675564442,0.2816382412379427,0.004834757771202764
7444,0.14185088964291756,0.06700247606821799,0.27861799200214704,0.0022651869268467185
7445,0.11213509062681229,0.07501326316774137,0.2823933035468915,0.005008516744245873
7446,0.13091771830680338,0.08889889008217515,0.2808831789289937,0.0030202492357956244
7447,0.11493846789248263,0.10345183821841697,0.27861799200214704,0.0022651869268467185
7448,0.14885933280709332,0.08222501935876633,0.2778629296931981,0.005650368931506539
7449,0.13091771830680335,0.0643074214016846,0.2793730543110959,0.003376741300115404
7450,0.10288394565010028,0.06626949051251048,0.2808831789289937,0.0030202492357956244
7451,0.08129794070443892,0.07150535655002596,0.2808831789289937,0.004530373853693437
7452,0.10428563428293544,0.06989129316063594,0.2816382412379427,0.004834757771202765
7453,0.11830252061128699,0.0553878110165748,0.2808831789289937,0.0030202492357956244
7454,0.13820649919754618,0.10350538108592036,0.2808831789289937,0.0030202492357956244
7455,0.12755366558799902,0.10282128980429665,0.2793730543110959,0.003376741300115404
7456,0.1766127677372294,0.08247838926341206,0.2793730543110959,0.003376741300115404
7457,0.14829865735395925,0.09414882843677609,0.27861799200214704,0.0022651869268467185
7458,0.09307212522025421,0.07210513035431697,0.28012811662004483,0.0022651869268467185
7459,0.09419347612652232,0.07404525511275462,0.2793730543110959,0.003376741300115404
7460,0.1429722405491857,0.07784105906412801,0.279373054311096,0.003376741300115404
7461,0.16203520595574378,0.047356336211448045,0.27861799200214704,0.0022651869268467185
7462,0.15923182869007343,0.0862037369608612,0.2793730543110959,0.003376741300115404
7463,0.16063351732290862,0.07490894734360114,0.2823933035468916,0.006040498471591271
7464,0.13820649919754616,0.06993906594418875,0.28012811662004483,0.0022651869268467185
7465,0.16539925867454813,0.08931297752892514,0.28012811662004483,0.0022651869268467185
7466,0.1258716392285968,0.07848905661168674,0.27786292969319815,0.0030202492357956244
7467,0.1373654860178451,0.06657652130318842,0.2793730543110959,0.00584868749581608
7468,0.1048463097360695,0.07888605994938078,0.2808831789289937,0.0030202492357956244
7469,0.1850228995342403,0.08417604150148247,0.2823933035468915,0.0050085167442458604
7470,0.1614745305026097,0.10374920142181308,0.28012811662004483,0.0022651869268467185
7471,0.1146581301659156,0.047631846453855334,0.28012811662004483,0.0022651869268467185
7472,0.12727332786143197,0.10852510310406664,0.2808831789289937,0.0030202492357956244
7473,0.10624799836890467,0.07078125119322372,0.2793730543110959,0.003376741300115404
7474,0.1485789950805263,0.07637338189662132,0.28012811662004483,0.005285436162642358
7475,0.15054135916649553,0.08863328445499803,0.2793730543110959,5.551115123125783e-17
7476,0.14829865735395928,0.09084369874421351,0.2793730543110959,5.551115123125783e-17
7477,0.14185088964291753,0.06354706567808663,0.2816382412379427,0.0034601301851664946
7478,0.15278406097903174,0.0676799372635622,0.2823933035468915,0.005008516744245873
7479,0.16792229821365143,0.09443221155863343,0.2778629296931981,0.0045303738536934535
7480,0.18306053544827106,0.08784059576535864,0.27861799200214704,0.005285436162642358
7481,0.16427790776828002,0.08716835532881641,0.28012811662004483,0.0022651869268467185
7482,0.1906296540655809,0.0767224487758581,0.2816382412379427,0.005897225153757537
7483,0.1704453377527547,0.07316546135745412,0.2793730543110959,0.003376741300115404
7484,0.1323194069396385,0.07423182078814082,0.2816382412379427,0.0034601301851664946
7485,0.09531482703279046,0.08794744506236114,0.2823933035468916,0.0050085167442458604
7486,0.17633243001066234,0.060262179137891,0.2793730543110959,5.551115123125783e-17
7487,0.14521494236172194,0.0815373253564716,0.2823933035468915,0.005008516744245873
7488,0.1303570428536693,0.08142592530411129,0.2793730543110959,5.551115123125783e-17
7489,0.1429722405491857,0.09916191721628231,0.2816382412379427,0.012198404920036139
7490,0.1805374959091678,0.09129890059972089,0.2823933035468916,0.003699034761865057
7491,0.19315269360468418,0.05435154990956832,0.2793730543110959,5.551115123125783e-17
7492,0.10736934927517276,0.06072467187226495,0.2808831789289938,0.005650368931506539
7493,0.1267126524082979,0.11195131882935787,0.2816382412379427,0.003460130185166495
7494,0.14381325372888676,0.07631213103206914,0.2823933035468915,0.003699034761865057
7495,0.11353677925964745,0.09871112924865966,0.28012811662004483,0.0040661349733453695
7496,0.16736162276051736,0.07523347474035215,0.2816382412379427,0.005897225153757537
7497,0.18502289953424028,0.05648648672056809,0.2793730543110959,5.551115123125783e-17
7498,0.14016886328351535,0.0785746191081621,0.2823933035468916,0.003699034761865057
7499,0.17100601320588876,0.06904508204951708,0.2793730543110959,0.0047754333432485615
7500,0.1292356919474012,0.10292213171435222,0.28012811662004483,0.0062720185935050176
7501,0.17380939047155905,0.07761862669625692,0.2808831789289938,0.004530373853693437
7502,0.12334859968949355,0.06744438646336938,0.279373054311096,0.003376741300115404
7503,0.10372495882980137,0.09193196925085628,0.27861799200214704,0.0022651869268467185
7504,0.07428949754026316,0.0492988060298589,0.2808831789289937,0.0030202492357956244
7505,0.1286750164942671,0.08256838415534104,0.28012811662004483,0.0022651869268467185
7506,0.11970420924412213,0.0834074229128555,0.28012811662004483,0.0040661349733453695
7507,0.15895149096350647,0.08588634782994495,0.28465849047373826,0.005897225153757543
7508,0.10793002472830684,0.05463709652775537,0.2778629296931981,0.0030202492357956244
7509,0.19006897861244684,0.08377174260268155,0.2793730543110959,0.003376741300115404
7510,0.20268417630796326,0.07132983981117237,0.28012811662004483,0.0022651869268467185
7511,0.16455824549484704,0.07998276565294626,0.28012811662004483,0.0040661349733453695
7512,0.14913967053366037,0.07748486078328837,0.28012811662004483,0.0022651869268467185
7513,0.18137850908886893,0.08829570369031921,0.2808831789289937,0.004530373853693437
7514,0.12026488469725619,0.08111842302704685,0.28012811662004483,0.0022651869268467185
7515,0.19287235587811719,0.07553320154108291,0.28012811662004483,0.0062720185935050176
7516,0.1777341186434975,0.06913835397764527,0.28012811662004483,0.0022651869268467185
7517,0.1541857496118669,0.09038011785214715,0.28465849047373826,0.0067955607805401785
7518,0.16680094730738332,0.06477257619864703,0.2816382412379427,0.004834757771202765
7519,0.17184702638558985,0.08687801384014517,0.27861799200214704,0.0040661349733453695
7520,0.13456210875217475,0.06423344260726256,0.2793730543110959,0.00584868749581608
7521,0.17352905274499203,0.09468985114168942,0.2808831789289938,0.0045303738536934535
7522,0.1404492010100824,0.0873777212323965,0.28012811662004483,0.0022651869268467185
7523,0.12082556015039028,0.0653547753088677,0.2823933035468916,0.006920260370333006
7524,0.11802218288471993,0.0820240594420689,0.279373054311096,0.00675348260023082
7525,0.15783014005723833,0.08195312757727682,0.2771078673842492,0.004834757771202765
7526,0.14998068371336143,0.09540754074758208,0.2793730543110959,0.003376741300115404
7527,0.16147453050260968,0.0901816445242647,0.2808831789289937,0.0030202492357956244
7528,0.17577175455752825,0.10697777271215536,0.2808831789289938,0.0045303738536934535
7529,0.15614811369783613,0.05276087094828302,0.2808831789289938,0.007398069523730138
7530,0.1418508896429176,0.10647077753864503,0.2816382412379427,0.003460130185166495
7531,0.16988466229962063,0.07617968172508296,0.2793730543110959,0.003376741300115404
7532,0.19147066724528197,0.04464416803343363,0.2816382412379427,0.005897225153757537
7533,0.1356834596584429,0.09988996138900161,0.2793730543110959,5.551115123125783e-17
7534,0.11129407744711121,0.06468515885977741,0.28012811662004483,0.0022651869268467185
7535,0.127834003314566,0.10167567609702255,0.2823933035468915,0.00906074770738689
7536,0.10708901154860576,0.08597551771027005,0.2771078673842492,0.0034601301851664946
7537,0.1659599341276822,0.07550198130241115,0.2823933035468916,0.005008516744245873
7538,0.17184702638558985,0.08568480307238917,0.2808831789289938,0.003020249235795625
7539,0.14913967053366037,0.07874247108738403,0.2816382412379427,0.0034601301851664946
7540,0.1452149423617219,0.07933904361707186,0.28012811662004483,0.0071232435761510865
7541,0.15642845142440315,0.06973369251806233,0.2793730543110959,5.551115123125783e-17
7542,0.14437392918202085,0.09141116475902825,0.2793730543110959,0.003376741300115404
7543,0.13540312193187581,0.06594851918490559,0.2808831789289937,0.0045303738536934535
7544,0.1494200082602274,0.08201064460550121,0.28012811662004483,0.0022651869268467185
7545,0.14633629326799005,0.0851211704419445,0.27861799200214704,0.0022651869268467185
7546,0.13175873148650447,0.09843008494705856,0.2808831789289938,0.008132269946690753
7547,0.16287621913544487,0.0670757441582963,0.2808831789289937,0.0030202492357956244
7548,0.15923182869007346,0.09838855798123958,0.2808831789289938,0.005650368931506539
7549,0.16820263594021842,0.0755144709467803,0.2816382412379427,0.003460130185166495
7550,0.14297224054918567,0.0720200659665548,0.2778629296931981,0.003020249235795625
7551,0.19988079904229294,0.08712191158895853,0.2823933035468916,0.00604049847159126
7552,0.14885933280709335,0.0962375366224508,0.2808831789289937,0.0030202492357956244
7553,0.1623155436823108,0.09463173577349278,0.2808831789289937,0.0045303738536934535
7554,0.13203906921307149,0.09493023579965779,0.28012811662004483,0.005285436162642358
7555,0.155026762791568,0.10594429658943712,0.2808831789289937,0.007398069523730135
7556,0.18278019772170404,0.07881230390414085,0.2823933035468915,0.006920260370333005
7557,0.12166657333009134,0.09738821259892445,0.279373054311096,0.003376741300115404
7558,0.14633629326799003,0.09147605160906137,0.2808831789289937,0.0030202492357956244
7559,0.15867115323693937,0.08249934922220988,0.28012811662004483,0.0040661349733453695
7560,0.10316428337666732,0.07110638090149236,0.28012811662004483,0.0040661349733453695
7561,0.15726946460410424,0.07905772411637262,0.2808831789289938,0.004530373853693437
7562,0.1429722405491857,0.08123991909074044,0.2816382412379427,0.004834757771202765
7563,0.17941614500289968,0.08318995466336113,0.2793730543110959,5.551115123125783e-17
7564,0.13820649919754616,0.10942547846990394,0.2793730543110959,5.551115123125783e-17
7565,0.1494200082602274,0.08247886568526425,0.2808831789289937,0.006582480601569551
7566,0.1704453377527547,0.08420217907127915,0.27861799200214704,0.0040661349733453695
7567,0.14185088964291753,0.10163702172777873,0.27861799200214704,0.0040661349733453695
7568,0.10288394565010028,0.08749995680742474,0.2793730543110959,0.003376741300115404
7569,0.15446608733843395,0.08296718040533173,0.2816382412379427,0.004834757771202765
7570,0.13960818783038131,0.06226779898837398,0.27861799200214704,0.0040661349733453695
7571,0.127553665587999,0.07494251199116801,0.27861799200214704,0.0022651869268467185
7572,0.18698526362020948,0.07009620483740812,0.2816382412379427,0.005897225153757536
7573,0.10736934927517276,0.056612258695820206,0.27861799200214704,0.0022651869268467185
7574,0.15390541188529988,0.09672626605158335,0.28012811662004483,0.0022651869268467185
7575,0.21361734764407742,0.04394780068743021,0.2808831789289938,0.007398069523730138
7576,0.1295160296739682,0.09509029238161569,0.28012811662004483,0.0022651869268467185
7577,0.14998068371336143,0.07672500956252046,0.28012811662004483,0.0040661349733453695
7578,0.1040052965563684,0.06366135849845148,0.28012811662004483,0.0040661349733453695
7579,0.1295160296739682,0.07067402490998681,0.2816382412379427,0.003460130185166495
7580,0.13344075784590664,0.08410318686752104,0.2793730543110959,0.004775433343248562
7581,0.13484244647874177,0.08010451256481398,0.2793730543110959,5.551115123125783e-17
7582,0.14437392918202085,0.06167748541846056,0.27861799200214704,0.0022651869268467185
7583,0.12559130150202977,0.09008224387839846,0.2823933035468915,0.006920260370333005
7584,0.1421312273694846,0.06929560743999336,0.2793730543110959,5.551115123125783e-17
7585,0.16567959640111518,0.08253982497902311,0.2793730543110959,0.003376741300115404
7586,0.1404492010100824,0.07589286448023314,0.2816382412379427,0.0075882822911328765
7587,0.16567959640111518,0.09148163574245836,0.2793730543110959,5.551115123125783e-17
7588,0.13007670512710226,0.08851927292042025,0.2808831789289937,0.0030202492357956244
7589,0.14942000826022742,0.059522109931273326,0.28012811662004483,0.0022651869268467185
7590,0.1558677759712691,0.09078961364832609,0.2808831789289937,0.006582480601569549
7591,0.19203134269841607,0.05294228251605656,0.27861799200214704,0.0040661349733453695
7592,0.15390541188529988,0.04586671331844512,0.2808831789289938,0.0045303738536934535
7593,0.1572694646041042,0.07159816755381841,0.28012811662004483,0.0022651869268467185
7594,0.10736934927517279,0.08797469543393813,0.2771078673842492,0.004834757771202764
7595,0.10708901154860576,0.07975398926986989,0.2793730543110959,5.551115123125783e-17
7596,0.15867115323693937,0.0849862671203591,0.2823933035468916,0.0050085167442458734
7597,0.15839081551037237,0.09019079433711909,0.28012811662004483,0.0022651869268467185
7598,0.18950830315931277,0.07507819068776887,0.27861799200214704,0.0022651869268467185
7599,0.12531096377546275,0.0667892499195198,0.2793730543110959,0.003376741300115404
7600,0.17184702638558985,0.07476192483252496,0.2778629296931981,0.005650368931506539
7601,0.18306053544827106,0.0808233647895543,0.2808831789289938,0.004530373853693436
7602,0.1516627100727636,0.06495673757705443,0.28012811662004483,0.0022651869268467185
7603,0.15026102143992848,0.08191619954651999,0.2816382412379427,0.004834757771202751
7604,0.1833408731748381,0.0665316496603136,0.27861799200214704,0.0040661349733453695
7605,0.12615197695516384,0.0754520020507058,0.28012811662004483,0.0022651869268467185
7606,0.1295160296739682,0.08476960442454962,0.2778629296931981,0.0030202492357956244
7607,0.13344075784590662,0.09387924070641646,0.27786292969319815,0.004530373853693437
7608,0.18530323726080733,0.10117395931154184,0.2793730543110959,5.551115123125783e-17
7609,0.11549914334561669,0.07355113180042568,0.27861799200214704,0.007123243576151086
7610,0.1295160296739682,0.08778466044415759,0.2771078673842492,0.004834757771202765
7611,0.11802218288471995,0.07485017299339722,0.28012811662004483,0.0040661349733453695
7612,0.16595993412768223,0.07700668648971344,0.27861799200214704,0.0040661349733453695
7613,0.1522233855258977,0.09137504881729759,0.28012811662004483,0.0022651869268467185
7614,0.15278406097903172,0.09273417756957894,0.2816382412379427,0.004834757771202766
7615,0.155026762791568,0.07535872304738205,0.28012811662004483,0.0022651869268467185
7616,0.1440935914554538,0.0800824351365784,0.2808831789289937,0.0030202492357956244
7617,0.14801831962739223,0.08136364851424663,0.2793730543110959,5.551115123125783e-17
7618,0.19707742177662263,0.06485502882719996,0.28012811662004483,0.0022651869268467185
7619,0.10428563428293543,0.06960961312345854,0.28012811662004483,0.005285436162642343
7620,0.10036090611099699,0.07994099521531174,0.2816382412379427,0.00483475777120275
7621,0.17829479409663157,0.0836440588754224,0.2808831789289937,0.0045303738536934535
7622,0.17801445637006452,0.08269962933727408,0.2823933035468915,0.005008516744245873
7623,0.12446995059576164,0.08055210790974737,0.2816382412379427,0.00483475777120275
7624,0.17128635093245578,0.0665346026720487,0.2816382412379427,0.004834757771202765
7625,0.14465426690858788,0.08696074470644719,0.2793730543110959,5.551115123125783e-17
7626,0.17380939047155908,0.08912800050426825,0.2808831789289937,0.0045303738536934535
7627,0.11970420924412213,0.0887396221036884,0.2839034281647894,0.005008516744245871
7628,0.1449346046351549,0.07440366066818963,0.2793730543110959,0.003376741300115404
7629,0.17128635093245576,0.06161629362769628,0.28012811662004483,0.0040661349733453695
7630,0.10456597200950249,0.07119750437805167,0.28012811662004483,0.0040661349733453695
7631,0.13764582374441212,0.10678218193254534,0.28012811662004483,0.005285436162642358
7632,0.1785751318231986,0.06732834474776507,0.27786292969319815,0.004530373853693437
7633,0.1197042092441221,0.08173227066995323,0.28012811662004483,0.0022651869268467185
7634,0.1440935914554538,0.07543325129401483,0.27861799200214704,0.0022651869268467185
7635,0.12418961286919465,0.08539079788451784,0.2823933035468915,0.005008516744245873
7636,0.11185475290024524,0.0648113905022064,0.2793730543110959,5.551115123125783e-17
7637,0.08690469523577952,0.06738609902143501,0.2816382412379427,0.003460130185166494
7638,0.14213122736948458,0.07063231274641359,0.2808831789289937,0.005650368931506539
7639,0.14633629326799005,0.09036098591962569,0.28314836585584047,0.008441853250288529
7640,0.11746150743158587,0.08319420568801959,0.2808831789289937,0.004530373853693437
7641,0.15754980233067128,0.07106215776088688,0.2793730543110959,0.0047754333432485615
7642,0.1474576441742582,0.07836630426250212,0.28314836585584047,0.005065111950173119
7643,0.14437392918202083,0.07440577314826353,0.28012811662004483,0.0022651869268467185
7644,0.16007284186977458,0.08119589172454976,0.2823933035468915,0.005008516744245873
7645,0.1712863509324558,0.07325831471124063,0.2793730543110959,0.003376741300115404
7646,0.14100987646321644,0.07314666166146153,0.28012811662004483,0.0022651869268467185
7647,0.1673616227605174,0.08757178038529922,0.27861799200214704,0.0022651869268467185
7648,0.13540312193187584,0.08043348123235715,0.2793730543110959,0.003376741300115404
7649,0.1586711532369394,0.04139516649785771,0.2823933035468916,0.005008516744245873
7650,0.16567959640111515,0.06359960410077002,0.2793730543110959,0.003376741300115404
7651,0.17465040365126017,0.09829465840017758,0.27635280507530036,0.007700154894617807
7652,0.11914353379098805,0.10255342592211836,0.2816382412379427,0.003460130185166495
7653,0.1331604201193396,0.09080735710993204,0.28012811662004483,0.0022651869268467185
7654,0.19707742177662263,0.06588890846408205,0.28012811662004483,0.0022651869268467185
7655,0.12446995059576167,0.10017279391017657,0.2793730543110959,0.003376741300115404
7656,0.14885933280709335,0.08406813812737204,0.2793730543110959,0.003376741300115404
7657,0.11465813016591557,0.07668607637672994,0.2816382412379427,0.005897225153757537
7658,0.17380939047155908,0.07829406614212958,0.28012811662004483,0.0022651869268467185
7659,0.18278019772170404,0.08305569945805066,0.2808831789289937,0.005650368931506539
7660,0.14773798190082518,0.059943128754429566,0.2793730543110959,5.551115123125783e-17
7661,0.07849456343876862,0.05656990269520823,0.2808831789289937,0.005650368931506539
7662,0.12110589787695727,0.07533525485116431,0.2793730543110959,5.551115123125783e-17
7663,0.14437392918202083,0.058512736061565616,0.2771078673842492,0.003460130185166494
7664,0.1740897281981261,0.07507033953789562,0.2793730543110959,0.003376741300115404
7665,0.19539539541722045,0.06356994068118765,0.2778629296931981,0.0030202492357956252
7666,0.13736548601784504,0.06787415784901889,0.279373054311096,0.00584868749581608
7667,0.22090612853482022,0.07982293716839584,0.2816382412379427,0.003460130185166494
7668,0.11129407744711121,0.07598186776103992,0.2808831789289937,0.0030202492357956244
7669,0.10232327019696622,0.07121074898809285,0.2808831789289937,0.0030202492357956244
7670,0.1393278501038143,0.1049006392030461,0.2778629296931981,0.0030202492357956244
7671,0.15586777597126908,0.06868217088873037,0.28012811662004483,0.0022651869268467185
7672,0.14381325372888673,0.07405427618854185,0.2793730543110959,0.003376741300115404
7673,0.16820263594021845,0.0587238954115403,0.28012811662004483,0.0040661349733453695
7674,0.191190329518715,0.06831042943695884,0.28012811662004483,0.0022651869268467185
7675,0.14241156509605163,0.06802220335591422,0.27861799200214704,0.0022651869268467185
7676,0.17689310546379639,0.07602736403202857,0.28314836585584047,0.0069613305253806755
7677,0.13344075784590664,0.09399636600994517,0.2793730543110959,5.551115123125783e-17
7678,0.0967165156656256,0.07503683206875794,0.279373054311096,0.00584868749581608
7679,0.1648385832214141,0.07787941485743369,0.27861799200214704,0.0022651869268467185
7680,0.11802218288471995,0.06960566151191305,0.27861799200214704,0.0022651869268467185
7681,0.1323194069396385,0.06890607796440003,0.2816382412379427,0.003460130185166495
7682,0.15586777597126908,0.08590601888649346,0.279373054311096,0.003376741300115404
7683,0.10008056838442998,0.06765438626872981,0.2793730543110959,5.551115123125783e-17
7684,0.17380939047155908,0.08171255662374106,0.2808831789289937,0.0030202492357956244
7685,0.16091385504947567,0.08546577332258376,0.2793730543110959,5.551115123125783e-17
7686,0.12026488469725619,0.08382473049712588,0.27861799200214704,0.0022651869268467185
7687,0.12923569194740117,0.08960683097436817,0.28012811662004483,0.0040661349733453695
7688,0.14577561781485598,0.07023005596745432,0.28012811662004483,0.0040661349733453695
7689,0.13988852555694836,0.08883167843297947,0.28012811662004483,0.0022651869268467185
