round,bid1_mean,bid1_std,bid2_mean,bid2_std
4989,0.5404040404040404,0.32057779944562326,0.5050505050505051,0.09135692165329305
4990,0.5292929292929294,0.2644922057940912,0.5040404040404042,0.09196358124541526
4991,0.690909090909091,0.09563475053369394,0.5101010101010102,0.053306160815995006
4992,0.5181818181818183,0.256615361446332,0.4878787878787879,0.07270622591082065
4993,0.3929292929292929,0.19934849502089347,0.5030303030303032,0.11915767356006973
4994,0.502020202020202,0.301918837082563,0.5252525252525253,0.10468077905480093
4995,0.5212121212121212,0.29062837185219303,0.47474747474747475,0.08378360142758676
4996,0.5858585858585859,0.20960508681599527,0.4545454545454545,0.08292677071423753
4997,0.4737373737373738,0.2719949014328556,0.5222222222222223,0.07680089658695095
4998,0.590909090909091,0.25366409866501716,0.5343434343434343,0.09284691122261003
4999,0.44646464646464656,0.34149183265224214,0.46767676767676764,0.10613753823578528
5000,0.5353535353535352,0.260754792731516,0.5454545454545455,0.08353968940660741
5001,0.2797979797979798,0.13960239135002614,0.47272727272727283,0.12418903344891866
5002,0.4808080808080808,0.2564224526778471,0.4424242424242425,0.11237118371857277
5003,0.46868686868686876,0.32162479050401,0.491919191919192,0.05855972945711412
5004,0.4121212121212122,0.274026088007107,0.4858585858585859,0.0738756141544507
5005,0.5474747474747474,0.24840271287671925,0.49898989898989904,0.06030226891555273
5006,0.6313131313131314,0.3163487360553153,0.47979797979797983,0.09456725122139832
5007,0.5696969696969697,0.1709549333174952,0.5474747474747474,0.06620593781080379
5008,0.5333333333333334,0.15912217105062804,0.47979797979797983,0.1126840002387434
5009,0.509090909090909,0.2491573391556774,0.47979797979797983,0.05406635834776822
5010,0.4494949494949495,0.2976029118018634,0.5161616161616163,0.050797135194667296
5011,0.5545454545454547,0.31577411952498485,0.4838383838383839,0.03764574778501864
5012,0.48989898989898994,0.30408067118162363,0.5111111111111113,0.04095582814689555
5013,0.5444444444444445,0.283529074070511,0.4878787878787879,0.061284086109565726
5014,0.44646464646464645,0.2873306850284574,0.45353535353535357,0.0957680171607779
5015,0.397979797979798,0.25241209585934776,0.491919191919192,0.11338805643320565
5016,0.603030303030303,0.3441480996584473,0.5111111111111112,0.09940133010216197
5017,0.44747474747474747,0.2669821366298901,0.5000000000000001,0.0786647574643941
5018,0.4808080808080808,0.3278769830106476,0.5050505050505051,0.08747731351357967
5019,0.5060606060606061,0.32144232904352926,0.4666666666666667,0.0702437925281362
5020,0.33737373737373744,0.18361624941235563,0.49898989898989904,0.09648447625260247
5021,0.40606060606060607,0.2940001325700883,0.494949494949495,0.07979158649750102
5022,0.42929292929292934,0.2298617960007441,0.492929292929293,0.07963799331081625
5023,0.5191919191919192,0.3125507815081005,0.5030303030303032,0.09832802847384209
5024,0.41818181818181827,0.21082818990980992,0.4575757575757577,0.09928321828443622
5025,0.5484848484848485,0.27629724821371715,0.5060606060606061,0.06975550169947294
5026,0.42525252525252527,0.2428216439704925,0.5151515151515151,0.07199405931800186
5027,0.37070707070707076,0.26774536952056543,0.5262626262626263,0.06661307916685878
5028,0.3676767676767677,0.32856087681041946,0.46464646464646464,0.08329506314379115
5029,0.5060606060606061,0.2776014132498288,0.51010101010101,0.09059992321814608
5030,0.6222222222222223,0.30827779759454943,0.46767676767676775,0.08595360161416085
5031,0.44949494949494956,0.26794345396177766,0.47676767676767684,0.11237118371857277
5032,0.3606060606060606,0.2769611503960275,0.43838383838383843,0.06763906683952811
5033,0.4787878787878788,0.34069615497282024,0.5181818181818183,0.09236212517653437
5034,0.4434343434343435,0.30629387383568496,0.5181818181818183,0.07171717171717172
5035,0.5767676767676768,0.23665052088210595,0.48484848484848486,0.13574494890773614
5036,0.5656565656565656,0.25605612332457706,0.494949494949495,0.08243315459839663
5037,0.43737373737373747,0.22640913366414872,0.5707070707070708,0.08466189199111218
5038,0.5767676767676768,0.22498058504361368,0.5414141414141415,0.0710238215403917
5039,0.5525252525252526,0.2686963619497065,0.5595959595959596,0.09070684573997434
5040,0.47474747474747475,0.318718482800168,0.5353535353535355,0.11074319251447068
5041,0.46060606060606063,0.2225067049588798,0.5414141414141416,0.12256817221913142
5042,0.6333333333333334,0.2462264953069092,0.5131313131313132,0.08532812962401161
5043,0.5262626262626262,0.3133088450791912,0.490909090909091,0.0756160293826784
5044,0.49191919191919203,0.30611394008082177,0.5010101010101011,0.08417239052929155
5045,0.44040404040404046,0.26037104742758344,0.4818181818181818,0.0646859096831732
5046,0.47676767676767684,0.24089585546938813,0.5434343434343435,0.05454545454545454
5047,0.3848484848484849,0.31635518649138344,0.4727272727272728,0.11035555784846598
5048,0.4060606060606061,0.2637427704301833,0.5202020202020202,0.11850943108717751
5049,0.31414141414141417,0.22719190482092805,0.5202020202020202,0.10012236162423742
5050,0.40606060606060607,0.29166568280038707,0.49898989898989904,0.0686868686868687
5051,0.5474747474747476,0.3753935458337658,0.47272727272727283,0.12598352992055648
5052,0.5393939393939394,0.2510339805319108,0.5222222222222223,0.08144321109212622
5053,0.3898989898989899,0.3201303173071517,0.47070707070707074,0.06502414925022659
5054,0.33232323232323246,0.2357433802517413,0.4505050505050505,0.05627631627145098
5055,0.49191919191919187,0.30042822207767533,0.5323232323232323,0.09236212517653437
5056,0.5414141414141416,0.28989019097617225,0.5202020202020202,0.09940646221513759
5057,0.32323232323232326,0.23606992024431822,0.5282828282828282,0.0645279848633715
5058,0.501010101010101,0.16745756634707498,0.4575757575757575,0.07850895980534561
5059,0.48383838383838385,0.28363701113627204,0.5191919191919192,0.1324889085419765
5060,0.5727272727272726,0.1827166353672109,0.5101010101010102,0.10103535037957678
5061,0.5737373737373738,0.24551065576398903,0.5111111111111111,0.07272727272727275
5062,0.4636363636363637,0.3038859972364576,0.49595959595959604,0.07077197598223581
5063,0.5,0.25132035781613743,0.5353535353535354,0.051899929610768204
5064,0.3161616161616162,0.2915694665094969,0.5171717171717173,0.05816638403591098
5065,0.4434343434343434,0.25189618616248194,0.509090909090909,0.08356411264624823
5066,0.5353535353535354,0.29677035843965827,0.501010101010101,0.08761716542303613
5067,0.4505050505050505,0.2649162014995638,0.5050505050505051,0.13347100330633482
5068,0.5383838383838384,0.20126373521613802,0.5343434343434345,0.08149330687486851
5069,0.5858585858585859,0.34970508075486223,0.501010101010101,0.04337557687592706
5070,0.4292929292929292,0.3535714267310533,0.5585858585858586,0.07214271246734988
5071,0.3545454545454546,0.251450237049143,0.4737373737373738,0.058104957649574365
5072,0.484848484848485,0.24593418656215274,0.49393939393939396,0.10095453016835912
5073,0.5606060606060607,0.2487905649940901,0.4888888888888888,0.10440751159129334
5074,0.394949494949495,0.33526985690832917,0.5323232323232324,0.0902388310423795
5075,0.4616161616161617,0.3216200319547843,0.5131313131313131,0.1070707070707071
5076,0.4525252525252526,0.2642065894831809,0.5060606060606061,0.0707719759822358
5077,0.4313131313131313,0.22121212121212125,0.5303030303030303,0.0970170339004977
5078,0.5353535353535354,0.3199964289158969,0.4242424242424243,0.09443229004056763
5079,0.5363636363636364,0.18905086772801508,0.5474747474747476,0.08556694377594899
5080,0.4696969696969697,0.2754910466864717,0.4787878787878788,0.10440751159129334
5081,0.5171717171717172,0.3258667893035167,0.5373737373737375,0.11327552136465607
5082,0.394949494949495,0.29887555826229645,0.49696969696969706,0.07125330136787231
5083,0.6333333333333334,0.2582008655498995,0.5171717171717172,0.08532812962401162
5084,0.5040404040404041,0.3317209242027447,0.5040404040404041,0.07234044149411668
5085,0.3565656565656566,0.22878509151645757,0.5000000000000001,0.10909558538424734
5086,0.4828282828282829,0.26929376283335804,0.5414141414141415,0.1150983396625787
5087,0.5424242424242424,0.3031329792380307,0.5424242424242425,0.07706613963722213
5088,0.6575757575757576,0.2714316399948368,0.46565656565656577,0.08073860649855583
5089,0.6646464646464647,0.20256492218351718,0.5343434343434343,0.09501931668782963
5090,0.5666666666666667,0.29836304749653103,0.45757575757575764,0.06910892316402961
5091,0.49595959595959593,0.23474582311350686,0.5636363636363637,0.08090902785656885
5092,0.4454545454545455,0.25193668784878454,0.47777777777777775,0.12951763932388138
5093,0.394949494949495,0.25998869792486856,0.49595959595959604,0.09860262318130728
5094,0.7040404040404041,0.18131524153973036,0.5030303030303032,0.1291033964337007
5095,0.2787878787878788,0.19498874362850352,0.5212121212121212,0.047205339173931014
5096,0.5474747474747474,0.20881502318258668,0.4727272727272728,0.11363524129636553
5097,0.502020202020202,0.25977669297148837,0.49191919191919203,0.06373249112867618
5098,0.6222222222222223,0.26076261838817755,0.5181818181818182,0.09180812470617782
5099,0.32020202020202027,0.3197747523740614,0.4787878787878788,0.06688058730200747
5100,0.44848484848484843,0.2681699287820868,0.46262626262626283,0.07782367791619484
5101,0.43232323232323244,0.2964538913610201,0.5151515151515152,0.08451111379132077
5102,0.6252525252525254,0.2575044464565682,0.4828282828282828,0.09299514574936492
5103,0.4717171717171717,0.2365901530502803,0.4595959595959596,0.08490258015831455
5104,0.7161616161616162,0.1767214946887677,0.5535353535353535,0.15692692109849254
5105,0.4333333333333333,0.2828084408624298,0.4717171717171717,0.09046468255578745
5106,0.32323232323232326,0.2529289702131094,0.49393939393939396,0.10902074062086485
5107,0.4666666666666667,0.3139058521140208,0.4949494949494949,0.08759387227749012
5108,0.5373737373737375,0.30773452968613524,0.47979797979797995,0.08609592863579812
5109,0.4878787878787879,0.3487424022633535,0.5323232323232323,0.06731396800624702
5110,0.5171717171717172,0.2736534964117165,0.48383838383838385,0.12023596838322438
5111,0.6212121212121213,0.22038959668993022,0.47777777777777786,0.10020385302983255
5112,0.5575757575757576,0.3160115176021574,0.5060606060606061,0.04343434343434344
5113,0.6464646464646465,0.24018324467232172,0.4646464646464647,0.06372448604277782
5114,0.28888888888888886,0.26337112707446086,0.5090909090909091,0.06626755340144132
5115,0.47777777777777786,0.2950134841339199,0.5080808080808081,0.07719841941125453
5116,0.4808080808080808,0.2674079076668203,0.47979797979797995,0.10825059824879643
5117,0.6030303030303031,0.23529283476126264,0.4353535353535354,0.05296051203603364
5118,0.3858585858585859,0.21976604046016024,0.47575757575757577,0.06537624697084611
5119,0.497979797979798,0.257448968596665,0.5060606060606061,0.09598085888827698
5120,0.4424242424242425,0.29566124169361846,0.4979797979797981,0.06701013450756359
5121,0.502020202020202,0.28185438383022876,0.48888888888888893,0.10001530338979041
5122,0.47979797979797983,0.28510089826518104,0.5272727272727273,0.11812568812964622
5123,0.5303030303030303,0.31388797467706975,0.4818181818181818,0.07967001630994341
5124,0.6646464646464646,0.318551973243265,0.5080808080808081,0.11311778418384708
5125,0.37575757575757573,0.2815555780231814,0.5151515151515151,0.08898066887088989
5126,0.4050505050505051,0.2530277828056511,0.5353535353535354,0.07027283689263067
5127,0.5555555555555557,0.28829493225246405,0.4666666666666667,0.09365112716363039
5128,0.4040404040404041,0.29037549266797497,0.505050505050505,0.07940704649306483
5129,0.4434343434343435,0.2625660381608213,0.5525252525252526,0.07228400267803978
5130,0.5595959595959596,0.2661458029151427,0.5191919191919192,0.09732678359956289
5131,0.5313131313131314,0.2993786716209564,0.503030303030303,0.0687759374971685
5132,0.6292929292929293,0.29090382991875835,0.4616161616161617,0.10642553859759982
5133,0.4727272727272728,0.32338380288911095,0.5383838383838385,0.1255169902659554
5134,0.5363636363636364,0.258532586052937,0.4666666666666667,0.09738966297530464
5135,0.5505050505050505,0.3403081122514665,0.484848484848485,0.12428758315371331
5136,0.4979797979797981,0.3405718496544651,0.5191919191919194,0.0866805573855553
5137,0.4434343434343434,0.28324104080303086,0.5030303030303032,0.10811384371926994
5138,0.5393939393939394,0.24751391155781846,0.5404040404040404,0.11911056973959729
5139,0.4535353535353536,0.2904966914125892,0.503030303030303,0.05638499287657723
5140,0.6242424242424243,0.2572804803850945,0.4787878787878788,0.06197115818253725
5141,0.5595959595959596,0.23993673280982622,0.4858585858585859,0.08322766486914955
5142,0.5888888888888888,0.23524946760615356,0.4454545454545455,0.058280289845461235
5143,0.703030303030303,0.289749371871887,0.503030303030303,0.09441067834786203
5144,0.48484848484848486,0.21795723570523118,0.5252525252525253,0.1120256212768628
5145,0.5959595959595959,0.3120541917519132,0.5121212121212122,0.05908011642783743
5146,0.5373737373737375,0.278311699908371,0.5272727272727272,0.12402460992461277
5147,0.5232323232323233,0.3091239171653607,0.5101010101010102,0.07188769029760844
5148,0.6383838383838384,0.3032255263405568,0.5131313131313132,0.08448696430838984
5149,0.44444444444444453,0.24288676416408825,0.502020202020202,0.07409626236401337
5150,0.484848484848485,0.21893808325076902,0.5161616161616162,0.09942698801800247
5151,0.4838383838383839,0.3623560513756803,0.4363636363636364,0.12451722914129273
5152,0.4131313131313131,0.34860779561530003,0.45757575757575764,0.07056985242306492
5153,0.37373737373737376,0.2983818551051218,0.5262626262626262,0.06411555988912465
5154,0.4909090909090909,0.2853137542664835,0.5181818181818182,0.07889787711183235
5155,0.4040404040404041,0.2535333413739623,0.4818181818181818,0.12338539921363571
5156,0.5000000000000001,0.2937032617431677,0.5555555555555556,0.10991087279786219
5157,0.7070707070707071,0.26724760717824153,0.5373737373737374,0.11847068211228891
5158,0.5666666666666668,0.2557949930342294,0.44949494949494956,0.08146826283405745
5159,0.5242424242424242,0.27412473989620295,0.5151515151515152,0.06865715340592497
5160,0.5888888888888889,0.36076447302844256,0.5131313131313131,0.08686868686868689
5161,0.3020202020202021,0.2083086915331872,0.4808080808080808,0.113850527705902
5162,0.5767676767676767,0.2982262292075743,0.492929292929293,0.049443386870789564
5163,0.5080808080808081,0.32288649429030347,0.5151515151515152,0.07027283689263067
5164,0.594949494949495,0.32613751236516414,0.5434343434343434,0.08228449234107597
5165,0.4353535353535355,0.3212518239868151,0.5161616161616163,0.08504666610016878
5166,0.6020202020202021,0.2390847425730281,0.5131313131313131,0.08895773275274343
5167,0.3808080808080809,0.23403192461849884,0.4717171717171717,0.07680089658695095
5168,0.41818181818181815,0.23904206334910805,0.5262626262626263,0.11774935984411818
5169,0.6151515151515152,0.19231484999982734,0.48888888888888893,0.09358573593454925
5170,0.4525252525252526,0.3548834326799937,0.49696969696969706,0.03219672212224087
5171,0.3626262626262627,0.22995942824531984,0.46565656565656566,0.0610171244870261
5172,0.5282828282828282,0.2583193860587194,0.4808080808080809,0.09259932635447145
5173,0.6202020202020203,0.2728095648387038,0.4747474747474748,0.08118598504004089
5174,0.4242424242424242,0.24128520287750768,0.5585858585858587,0.1598419023011548
5175,0.3717171717171717,0.24220528832728802,0.4858585858585859,0.1005494546850731
5176,0.40606060606060607,0.3133853645198435,0.5535353535353534,0.07963799331081625
5177,0.4242424242424242,0.26926345061322227,0.502020202020202,0.09102685974469353
5178,0.4787878787878788,0.18692054972364297,0.4525252525252526,0.0508673871192492
5179,0.5424242424242425,0.36528945241061184,0.493939393939394,0.05019094241941351
5180,0.6747474747474749,0.22156928870899573,0.4818181818181819,0.09313218957058186
5181,0.3292929292929293,0.30451488196042886,0.48989898989898994,0.06928586117027279
5182,0.5616161616161616,0.28499172557203495,0.490909090909091,0.11755423455334268
5183,0.5272727272727273,0.3010643297365708,0.5414141414141413,0.06957242568776795
5184,0.4222222222222222,0.22599190153009477,0.5151515151515152,0.04989530923324633
5185,0.5828282828282829,0.26671448913093626,0.4858585858585858,0.07304224723147848
5186,0.46767676767676775,0.2749275256736276,0.5040404040404041,0.08310498251344098
5187,0.5515151515151515,0.22972637356995093,0.47575757575757577,0.0746996844221589
5188,0.5373737373737375,0.24729121209049468,0.5111111111111112,0.08208585718751533
5189,0.4717171717171717,0.32092134733035343,0.5272727272727272,0.08412389015618996
5190,0.5191919191919193,0.2571376745938667,0.4979797979797979,0.1261656193006679
5191,0.6525252525252525,0.24631557008297197,0.5444444444444445,0.09523383172930901
5192,0.5050505050505052,0.3859326175741326,0.497979797979798,0.10020385302983255
5193,0.4282828282828284,0.17047680363466491,0.4525252525252526,0.08639759507209333
5194,0.4858585858585859,0.3047911801606538,0.4717171717171717,0.06421097000126393
5195,0.38989898989898997,0.3563008717260392,0.5313131313131313,0.07258684534635021
5196,0.580808080808081,0.3328202356440452,0.5070707070707071,0.0687759374971685
5197,0.40101010101010104,0.2742959004356732,0.49898989898989904,0.12063837274208984
5198,0.4242424242424243,0.2287828616748712,0.5202020202020202,0.1201340950598004
5199,0.40101010101010104,0.25264845479446263,0.4666666666666667,0.11017049054089682
5200,0.4888888888888888,0.3108486364916099,0.5222222222222223,0.05515003513017655
5201,0.5292929292929294,0.24142048087699372,0.5303030303030304,0.07329325225725955
5202,0.3929292929292929,0.2684076167125579,0.5181818181818183,0.11736747840541775
5203,0.47575757575757577,0.2763120189258464,0.5383838383838384,0.08169338281048787
5204,0.5868686868686869,0.26186564291111447,0.5101010101010102,0.09467508164550589
5205,0.4414141414141414,0.2809479340714475,0.49393939393939396,0.08273584395848577
5206,0.5696969696969698,0.24260094570141078,0.5141414141414142,0.07920763604087008
5207,0.6878787878787879,0.2624883087557341,0.493939393939394,0.07856092668828593
5208,0.6686868686868688,0.24844378407504178,0.5070707070707072,0.08722033593908243
5209,0.42828282828282827,0.2753410107054678,0.4737373737373737,0.07318180075426245
5210,0.4262626262626263,0.20501815936352882,0.5191919191919192,0.051544851806759884
5211,0.5424242424242424,0.3178224682336849,0.5434343434343435,0.07899480725663498
5212,0.40606060606060607,0.32742856995318786,0.498989898989899,0.06688058730200747
5213,0.7757575757575759,0.19601165610662097,0.5171717171717172,0.09946289798053472
5214,0.4555555555555556,0.26049837255120495,0.48888888888888893,0.08865902326259269
5215,0.4666666666666667,0.33491513269414996,0.5303030303030305,0.03839712688636004
5216,0.5515151515151515,0.3713876448904401,0.48181818181818176,0.07242501725350849
5217,0.5252525252525253,0.3086350371631146,0.49898989898989904,0.10052408326969478
5218,0.35757575757575755,0.2576529890156509,0.46767676767676764,0.10202020202020202
5219,0.4343434343434344,0.1881609697999713,0.5141414141414141,0.08035859839676283
5220,0.4272727272727274,0.321048493994876,0.5111111111111112,0.09552800337403547
5221,0.5858585858585859,0.31400984610465377,0.47575757575757577,0.0835946316614165
5222,0.5444444444444445,0.2586115044100775,0.5202020202020202,0.06928586117027281
5223,0.5202020202020202,0.2942585653040026,0.5232323232323233,0.10098989696929285
5224,0.4313131313131314,0.2279361808949233,0.5090909090909091,0.09542113679692563
5225,0.45757575757575764,0.2832626534575136,0.48888888888888893,0.05770851255388161
5226,0.611111111111111,0.3044160235539321,0.5292929292929294,0.055912535366052715
5227,0.6414141414141415,0.2460689819609071,0.4787878787878788,0.06838913486792225
5228,0.5202020202020202,0.27755730460769296,0.5272727272727273,0.12418903344891867
5229,0.46060606060606063,0.31637937445534764,0.492929292929293,0.08580509325897093
5230,0.4363636363636364,0.18569382244522004,0.4808080808080809,0.07800700838912253
5231,0.7292929292929292,0.22147717159334057,0.485858585858586,0.08983086739117797
5232,0.4606060606060606,0.34707517547481614,0.5191919191919192,0.08295137441473864
5233,0.3898989898989899,0.2740037467989653,0.5313131313131314,0.06407576374607561
5234,0.33232323232323235,0.317706876574159,0.48484848484848486,0.08080808080808081
5235,0.32727272727272727,0.25721702093284105,0.48989898989898994,0.08146826283405742
5236,0.5181818181818183,0.3262813892093655,0.503030303030303,0.09354211638618364
5237,0.5111111111111112,0.27228546331619125,0.5212121212121212,0.07384107831311945
5238,0.4070707070707071,0.22980852456659026,0.45656565656565656,0.07224870602928352
5239,0.4787878787878788,0.2713094458860532,0.4616161616161616,0.09269293613950434
5240,0.5262626262626263,0.26703563393839086,0.5040404040404041,0.09005774202296929
5241,0.5444444444444445,0.24037220738227702,0.4666666666666667,0.10417271179275749
5242,0.49696969696969706,0.2964538913610201,0.49595959595959604,0.06184755359531975
5243,0.5656565656565657,0.3344334463350641,0.47575757575757577,0.06118411200366791
5244,0.6191919191919192,0.2513122381354098,0.4808080808080808,0.07088001936504582
5245,0.484848484848485,0.2705864347515672,0.5313131313131314,0.08513659598264837
5246,0.6060606060606062,0.30340044733943755,0.5262626262626263,0.11652993868328276
5247,0.3393939393939394,0.2813163048621385,0.47575757575757577,0.06331488462309019
5248,0.45353535353535357,0.21391497461766668,0.4787878787878788,0.08573371787443614
5249,0.5252525252525253,0.24506141356552402,0.49696969696969695,0.06006492423158992
5250,0.6777777777777779,0.18517936936077245,0.49898989898989904,0.0752101433090355
5251,0.505050505050505,0.17870511124196095,0.5333333333333332,0.053602016813824635
5252,0.5030303030303032,0.3261171768231163,0.51010101010101,0.06642902241396922
5253,0.6181818181818183,0.15944245270606583,0.48888888888888893,0.09648447625260247
5254,0.42222222222222233,0.3358885837594493,0.5151515151515152,0.08055515974697733
5255,0.5,0.3041142230598215,0.5131313131313131,0.06847859093607392
5256,0.6474747474747475,0.27965207879610365,0.48787878787878797,0.09324167960318462
5257,0.40202020202020217,0.32426602387447767,0.49595959595959604,0.09163013714082102
5258,0.5191919191919192,0.2535011446195784,0.45757575757575764,0.08713255672001878
5259,0.3818181818181819,0.2356719569631632,0.5353535353535355,0.08689217441457198
5260,0.6121212121212122,0.305485007299419,0.5191919191919192,0.0713105559382739
5261,0.4797979797979798,0.2858514472464117,0.491919191919192,0.08630897910114742
5262,0.36969696969696975,0.2558249069620482,0.5010101010101011,0.06080774522542388
5263,0.36060606060606065,0.28014783218284467,0.4858585858585858,0.06767676767676767
5264,0.6686868686868688,0.19601165610662097,0.5282828282828284,0.06716222307021935
5265,0.6090909090909091,0.28387432821760733,0.5060606060606061,0.09240630173062149
5266,0.396969696969697,0.32222222222222224,0.49696969696969695,0.10754611437742358
5267,0.6757575757575759,0.26454042134821115,0.5585858585858586,0.07013476903773719
5268,0.44646464646464656,0.3345798547677467,0.4616161616161616,0.07326540527591349
5269,0.5626262626262627,0.2423421578202897,0.44747474747474747,0.07626764315560677
5270,0.3878787878787879,0.2604885805204776,0.5151515151515152,0.09550663962483082
5271,0.6747474747474748,0.20397038502575404,0.5252525252525253,0.04694525268130203
5272,0.48484848484848503,0.2480821241698384,0.5060606060606061,0.10579090287500655
5273,0.583838383838384,0.22495110511822072,0.49393939393939396,0.07882024717131073
5274,0.5131313131313131,0.2908249036432826,0.4666666666666667,0.11760629961881121
5275,0.5111111111111113,0.3215613373910552,0.48888888888888904,0.08477630407417085
5276,0.6202020202020202,0.2631385834316187,0.5060606060606061,0.08023152905984077
5277,0.3585858585858587,0.27400560863588547,0.4909090909090909,0.0986801999338975
5278,0.3848484848484849,0.23896735636573402,0.4787878787878789,0.031034932314620647
5279,0.42929292929292934,0.29876629640466557,0.5404040404040404,0.07762019981187122
5280,0.6424242424242423,0.3052845446442601,0.5141414141414142,0.08600107012619514
5281,0.5353535353535352,0.2513913938355937,0.5444444444444445,0.09880935917340603
5282,0.4787878787878788,0.284561787090924,0.4909090909090909,0.06278897077947496
5283,0.4686868686868687,0.2653010641273022,0.49393939393939396,0.06676607220064947
5284,0.304040404040404,0.23947916481517428,0.494949494949495,0.11718913141230851
5285,0.6161616161616162,0.24120061559957878,0.5181818181818183,0.04887260769051696
5286,0.6353535353535354,0.27483101819552974,0.45858585858585865,0.08270500804225746
5287,0.6222222222222222,0.22451525853757076,0.5303030303030304,0.09909806500176052
5288,0.5232323232323234,0.20827685184775255,0.5272727272727273,0.07238978936229867
5289,0.46060606060606063,0.2882666180771598,0.49393939393939396,0.05632162367454808
5290,0.5505050505050505,0.32625637170725685,0.577777777777778,0.07610023515893885
5291,0.57979797979798,0.26698786899710086,0.491919191919192,0.10851418823387254
5292,0.5131313131313131,0.19259847887216305,0.5353535353535355,0.05476946146151904
5293,0.3929292929292929,0.29856815737363895,0.5373737373737375,0.06635986951780544
5294,0.5141414141414142,0.32629389724111957,0.4787878787878787,0.052525252525252523
5295,0.5232323232323233,0.2842963342586227,0.5111111111111113,0.10342566251450672
5296,0.6595959595959597,0.2451467496925213,0.503030303030303,0.0868686868686869
5297,0.41515151515151516,0.263187046967863,0.491919191919192,0.05661073240081637
5298,0.6737373737373739,0.301986417488124,0.5424242424242424,0.0710022697809696
5299,0.5636363636363637,0.3378572715892286,0.5060606060606061,0.09849909246903107
5300,0.4858585858585859,0.17562110108355847,0.5404040404040403,0.10273775062522175
5301,0.5353535353535354,0.2792340157419814,0.5313131313131313,0.09743156001444439
5302,0.5202020202020202,0.29450118135901415,0.490909090909091,0.03730542487397857
5303,0.5282828282828282,0.2635976596071991,0.5202020202020202,0.09827094096932226
5304,0.43838383838383843,0.26064520886757514,0.5000000000000001,0.07866475746439408
5305,0.4070707070707071,0.2517989555355118,0.5616161616161617,0.09669574095979248
5306,0.505050505050505,0.262431940540739,0.51010101010101,0.10123711862922675
5307,0.5363636363636365,0.272781513498851,0.46767676767676775,0.08736643865118673
5308,0.2676767676767677,0.21442948034402384,0.493939393939394,0.10617598341978113
5309,0.4545454545454546,0.19534423844256282,0.4909090909090909,0.07116733314670118
5310,0.4333333333333334,0.2637679148547947,0.5040404040404042,0.08670997952325663
5311,0.4414141414141414,0.2965313194004452,0.48686868686868684,0.10179493080682118
5312,0.31818181818181823,0.32930687210985077,0.47676767676767684,0.10209518196762245
5313,0.485858585858586,0.24049951418841747,0.5151515151515152,0.07518300632698342
5314,0.6262626262626264,0.22640688042217216,0.5030303030303032,0.09310479694386192
5315,0.7575757575757576,0.14455388945453188,0.5353535353535354,0.1023148061583887
5316,0.5131313131313132,0.29977374728496364,0.4828282828282829,0.08884296334261021
5317,0.5565656565656566,0.3468472723015568,0.5141414141414142,0.04853742940094529
5318,0.43838383838383843,0.29681161187800215,0.502020202020202,0.06955042418223034
5319,0.5676767676767678,0.2804299466971945,0.48888888888888893,0.06229957149539102
5320,0.5414141414141415,0.26537796967552374,0.47676767676767684,0.11847068211228891
5321,0.44848484848484854,0.32709809532135914,0.4898989898989899,0.0564663630681765
5322,0.61010101010101,0.2182940227755976,0.491919191919192,0.07228400267803978
5323,0.68989898989899,0.23241324562767388,0.5555555555555556,0.09057176473317129
5324,0.3616161616161616,0.1263070628876007,0.5252525252525253,0.065617704116815
5325,0.5464646464646465,0.2632258113724341,0.5343434343434343,0.07415132182720388
5326,0.36161616161616167,0.2540880932003971,0.5222222222222223,0.08921542410808703
5327,0.6505050505050506,0.2141890551160278,0.5040404040404041,0.11161044822892638
5328,0.5757575757575758,0.29306858408929487,0.5191919191919192,0.10303030303030304
5329,0.6959595959595959,0.23141896921452892,0.5101010101010102,0.0647174484025913
5330,0.6636363636363637,0.25192048795564653,0.5383838383838383,0.06716222307021935
5331,0.38585858585858596,0.24696091781714952,0.49595959595959604,0.07483614724036952
5332,0.4818181818181818,0.18680315531278582,0.5282828282828284,0.10945039907728861
5333,0.41111111111111115,0.18120266182533434,0.4828282828282829,0.08253211400329495
5334,0.4696969696969697,0.20379272896735356,0.5121212121212121,0.07863881262283606
5335,0.7565656565656566,0.25947802218205435,0.5171717171717172,0.09451868739627949
5336,0.47676767676767684,0.33427476483618246,0.48686868686868695,0.09843173911175623
5337,0.44646464646464656,0.2881816588598483,0.501010101010101,0.11186156121137074
5338,0.5242424242424242,0.3456981242985805,0.5171717171717173,0.0920024043372582
5339,0.5888888888888889,0.34970653955826353,0.5101010101010102,0.07508115528948742
5340,0.6383838383838384,0.2955231725529552,0.4909090909090909,0.06883525267636698
5341,0.38181818181818183,0.2383838383838384,0.5292929292929294,0.06971892495651474
5342,0.392929292929293,0.15348550493276847,0.4858585858585859,0.09993876300711711
5343,0.5676767676767677,0.2660537799297669,0.502020202020202,0.09125076085712594
5344,0.5292929292929294,0.3275967967777695,0.5060606060606061,0.10024457389020686
5345,0.39595959595959607,0.26601542762385927,0.5000000000000001,0.07762019981187124
5346,0.4878787878787879,0.3527856408601438,0.4858585858585859,0.08073860649855583
5347,0.601010101010101,0.2708220018349507,0.5585858585858585,0.06325039274526574
5348,0.4545454545454546,0.30066416295226706,0.5383838383838384,0.09191919191919193
